475.124400,172.482236,85.311956
474.884933,172.717493,85.088973
474.604261,173.384786,85.369644
474.323590,174.052079,85.650316
474.042918,174.719373,85.930988
470.955530,182.059600,89.018376
470.815194,182.393247,89.158712
470.674859,182.726893,89.299048
470.534523,183.060540,89.439383
470.394187,183.394187,89.579719
470.708738,183.708735,90.213133
471.023290,184.023283,90.846546
471.337842,184.337831,91.479960
475.204090,188.188077,98.043117
475.700509,188.213054,98.491346
476.196927,188.238031,98.939575
476.693346,188.263008,99.387805
422.082167,146.853683,112.084773
422.274475,146.384363,112.278234
422.466783,145.915043,112.471695
422.659090,145.445723,112.665156
495.695818,227.362870,127.989029
495.927915,226.982368,127.729052
496.160012,226.601865,127.469076
496.392110,226.221363,127.209099
492.469082,206.527012,130.722054
492.222619,205.883519,130.241494
491.976155,205.240025,129.760933
491.729692,204.596531,129.280372
428.816913,160.913162,94.485537
428.893011,160.675155,94.723315
428.969108,160.437148,94.961093
429.045206,160.199141,95.198871
366.547703,146.077524,84.421090
366.188755,145.718922,84.407757
365.829806,145.360319,84.394425
365.470858,145.001716,84.381092
479.818257,195.144590,117.128400
479.101857,195.410512,116.855233
478.385457,195.676435,116.582066
477.669056,195.942358,116.308900
470.001084,201.477351,110.710961
469.748916,202.350101,110.369211
469.496747,203.222851,110.027460
469.244578,204.095602,109.685710
468.992410,204.968352,109.343960
468.990138,205.510016,109.378076
468.987865,206.051680,109.412193
468.985592,206.593344,109.446309
492.424994,221.766730,123.619078
492.131228,222.230784,123.955398
491.837463,222.694838,124.291717
491.543697,223.158891,124.628036
370.882394,79.067480,56.202385
371.057930,78.686544,56.953102
371.233465,78.305608,57.703818
371.409000,77.924671,58.454534
333.892083,135.882816,78.719978
334.087824,136.075485,78.996713
334.283564,136.268155,79.273449
334.479305,136.460825,79.550184
469.240936,224.236188,114.386628
469.561320,224.582730,114.586534
469.881704,224.929273,114.786439
470.202088,225.275815,114.986345
430.837563,158.381833,97.010907
431.293987,158.092625,97.298885
431.750411,157.803418,97.586863
432.206835,157.514210,97.874841
409.356003,256.246690,142.320847
409.760216,255.716610,142.424801
410.164428,255.186530,142.528755
410.568641,254.656449,142.632709
414.610776,248.426258,139.095581
414.862342,248.152191,138.841125
415.113908,247.878124,138.586669
415.365474,247.604056,138.332214
264.793947,224.910352,120.608973
264.558730,224.679360,120.942533
264.323513,224.448367,121.276094
264.088297,224.217375,121.609655
413.433139,243.095116,127.140880
413.281054,242.953077,126.819866
413.128968,242.811038,126.498853
412.976883,242.669000,126.177840
412.824798,242.526961,125.856826
412.186281,242.826223,125.543798
411.547764,243.125485,125.230770
410.909248,243.424747,124.917742
403.392669,246.328678,121.926424
403.048451,246.458598,121.792824
402.704233,246.588518,121.659223
402.360016,246.718438,121.525623
402.015798,246.848358,121.392023
401.700072,247.480597,121.707748
401.384346,248.112837,122.023474
401.068621,248.745076,122.339200
397.595638,255.699708,125.812183
397.437775,256.015828,125.970046
397.279913,256.331947,126.127909
397.122050,256.648067,126.285771
396.964187,256.964187,126.443634
397.274085,257.274081,127.081701
397.583983,257.583975,127.719768
397.893881,257.893870,128.357835
400.176635,260.160053,136.500062
400.592967,260.107852,137.027017
401.009298,260.055651,137.553972
401.425630,260.003450,138.080927
421.299051,148.765195,111.296547
421.494830,148.287317,111.493604
421.690609,147.809439,111.690660
421.886388,147.331561,111.887716
472.695834,112.277426,60.665789
472.782560,111.913842,60.302189
472.869285,111.550258,59.938589
472.956011,111.186674,59.574990
465.465967,104.888510,61.726922
465.496650,104.046493,61.695485
465.527333,103.204477,61.664048
465.558016,102.362460,61.632612
346.639710,120.229551,82.968575
346.362298,119.484747,82.379277
346.084886,118.739942,81.789978
345.807475,117.995138,81.200679
495.523359,233.142378,136.012532
495.207560,232.825326,135.198121
494.891761,232.508274,134.383710
494.575962,232.191222,133.569299
342.710538,114.319101,75.485537
342.518452,114.125010,75.002714
342.326366,113.930920,74.519891
342.134280,113.736829,74.037067
317.298507,219.462673,119.303758
316.887236,219.049773,119.442828
316.475966,218.636873,119.581898
316.064696,218.223974,119.720969
259.610635,208.824272,108.955605
259.352957,208.578182,109.171928
259.095279,208.332093,109.388251
258.837600,208.086004,109.604574
262.642006,208.017508,106.299113
262.391924,208.241398,106.523013
262.141841,208.465288,106.746913
261.891759,208.689179,106.970813
425.134905,139.203708,115.128905
425.561552,138.933901,114.865582
425.988199,138.664094,114.602260
426.414845,138.394287,114.338937
251.914470,199.592502,114.510874
251.983479,199.059830,114.583595
252.052488,198.527157,114.656317
252.121497,197.994485,114.729038
366.044487,135.625556,75.047198
366.619143,135.049785,74.987099
367.193799,134.474015,74.927000
367.768454,133.898244,74.866901
255.690511,188.319300,116.390992
256.189714,188.065362,116.144890
256.688917,187.811425,115.898787
257.188120,187.557488,115.652684
263.736306,185.250058,113.399244
264.463842,185.412164,113.000360
265.191377,185.574271,112.601476
265.918913,185.736378,112.202592
468.729137,210.731597,109.969978
468.671895,211.664855,110.089271
468.614652,212.598113,110.208564
468.557410,213.531370,110.327857
272.387958,191.280254,106.570291
272.554923,191.443731,106.269330
272.721888,191.607209,105.968369
272.888854,191.770686,105.667409
273.055819,191.934163,105.366448
272.791272,192.606154,105.094643
272.526726,193.278145,104.822839
272.262180,193.950136,104.551034
268.876082,200.980161,101.157619
268.719561,201.297621,101.001096
268.563041,201.615081,100.844573
268.406520,201.932540,100.688051
268.250000,202.250000,100.531528
268.017831,202.491811,100.773342
267.785663,202.733622,101.015156
267.553494,202.975434,101.256970
301.247272,207.317020,128.717270
300.938511,207.025127,129.448467
300.629751,206.733234,130.179665
300.320990,206.441340,130.910863
307.093443,205.517020,125.285331
306.573271,205.720190,125.482293
306.053098,205.923361,125.679256
305.532926,206.126531,125.876219
297.132569,203.432812,142.004089
297.332453,203.046531,142.797548
297.532338,202.660250,143.591006
297.732222,202.273969,144.384464
297.932107,201.887688,145.177923
298.272248,201.576810,145.527204
298.612388,201.265933,145.876486
298.952529,200.955056,146.225767
305.822577,194.005938,153.228600
306.210857,193.642976,153.618099
306.599136,193.280014,154.007597
306.987415,192.917052,154.397096
309.514546,192.143120,154.408973
309.989288,192.029890,154.298231
310.464030,191.916661,154.187489
310.938772,191.803431,154.076746
321.080130,188.637042,150.948413
321.781225,188.397544,150.705665
322.482321,188.158046,150.462917
323.183416,187.918547,150.220168
429.453317,158.799183,92.339948
429.294216,159.327678,92.876345
429.135115,159.856173,93.412743
428.976014,160.384667,93.949140
330.152313,193.923000,138.505406
330.416171,194.192985,137.902707
330.680029,194.462970,137.300009
330.943887,194.732955,136.697311
398.829415,194.811675,101.859563
399.691053,195.082610,102.137283
400.552691,195.353544,102.415002
401.414330,195.624479,102.692722
381.211648,131.829065,67.072825
381.860640,132.128035,66.773850
382.509631,132.427006,66.474875
383.158622,132.725976,66.175900
383.807614,133.024946,65.876925
383.976526,133.330016,66.045838
384.145439,133.635086,66.214750
384.314352,133.940156,66.383662
314.293282,206.632701,122.515951
314.112163,205.951996,122.812703
313.931044,205.271290,123.109454
313.749926,204.590584,123.406205
444.863578,145.893733,92.379550
444.696057,146.322234,92.213918
444.528535,146.750735,92.048286
444.361014,147.179236,91.882655
313.290916,215.429007,121.463223
313.346203,214.988365,121.525304
313.401489,214.547724,121.587384
313.456775,214.107082,121.649464
373.666771,81.867621,45.353013
373.477117,81.677972,45.732136
373.287464,81.488324,46.111260
373.097810,81.298675,46.490384
377.689433,81.340083,42.550332
377.281427,81.500850,42.711106
376.873421,81.661617,42.871879
376.465415,81.822383,43.032652
525.025799,131.746920,78.399905
525.471126,131.248066,78.426657
525.916454,130.749213,78.453408
526.361782,130.250360,78.480159
371.584536,77.543735,59.205251
371.976968,77.078277,59.610572
372.369400,76.612818,60.015893
372.761832,76.147359,60.421214
376.603454,69.231113,64.381435
377.089854,68.517099,64.276286
377.576253,67.803085,64.171138
378.062653,67.089071,64.065989
378.549052,66.375057,63.960840
378.920438,66.040628,63.629640
379.291824,65.706198,63.298440
379.663209,65.371769,62.967240
394.387887,67.451773,50.250658
394.662878,67.738134,50.105968
394.937870,68.024495,49.961278
395.212861,68.310856,49.816587
395.499989,70.760460,47.843407
395.228032,71.014910,47.530975
394.956074,71.269360,47.218543
394.684116,71.523810,46.906111
388.656075,76.550423,40.028161
388.367315,76.788076,39.698929
388.078555,77.025729,39.369698
387.789795,77.263382,39.040466
387.501035,77.501035,38.711234
387.092151,77.660929,38.871130
386.683268,77.820823,39.031025
386.274384,77.980717,39.190921
398.059719,84.192110,52.878009
397.643885,83.877436,52.550053
397.228050,83.562762,52.222098
396.812216,83.248089,51.894142
400.864768,84.264652,57.481022
400.640724,84.358276,57.006919
400.416680,84.451900,56.532816
400.192636,84.545524,56.058713
433.031805,155.789250,89.307259
432.620937,156.091796,89.611672
432.210069,156.394341,89.916085
431.799201,156.696887,90.220497
526.685385,224.459505,127.708508
527.167078,223.972842,127.697239
527.648772,223.486178,127.685969
528.130465,222.999515,127.674700
383.532152,66.761386,51.486613
383.557575,66.065138,51.756198
383.582999,65.368890,52.025784
383.608422,64.672642,52.295369
423.363033,158.606275,101.710981
423.008189,158.253019,102.386808
422.653346,157.899764,103.062635
422.298502,157.546509,103.738462
323.884511,187.679049,149.977420
324.246711,188.035376,149.431120
324.608912,188.391704,148.884819
324.971113,188.748031,148.338519
392.044598,58.747602,63.840196
392.413985,59.064764,64.152494
392.783372,59.381926,64.464792
393.152758,59.699089,64.777090
400.222216,65.425108,70.368655
400.554707,65.737465,70.667986
400.887197,66.049823,70.967317
401.219688,66.362180,71.266647
401.552178,66.674538,71.565978
401.703448,67.190556,71.473627
401.854718,67.706575,71.381276
402.005988,68.222594,71.288925
406.359555,79.373775,68.187226
406.293654,79.927664,67.693563
406.227752,80.481553,67.199900
406.161851,81.035442,66.706236
371.568610,147.144656,104.418066
371.051922,147.370557,103.638494
370.535234,147.596459,102.858923
370.018546,147.822361,102.079351
341.298173,136.238010,88.187149
341.422310,136.112484,87.700922
341.546447,135.986959,87.214694
341.670585,135.861434,86.728466
400.466657,159.529019,101.144278
400.239477,159.748260,101.821529
400.012296,159.967501,102.498779
399.785115,160.186743,103.176030
380.780758,146.978721,104.150953
380.368554,147.048209,104.079838
379.956350,147.117697,104.008723
379.544147,147.187185,103.937608
262.955466,223.122927,127.867330
263.131894,222.736436,128.608825
263.308323,222.349945,129.350320
263.484752,221.963454,130.091814
424.254064,141.508264,114.267259
424.474274,140.932125,114.482670
424.694485,140.355986,114.698082
424.914695,139.779847,114.913494
426.841492,138.124480,114.075614
427.215142,137.915608,113.867385
427.588792,137.706736,113.659157
427.962442,137.497863,113.450929
437.101564,133.160117,109.110547
437.682311,132.939924,108.884277
438.263058,132.719731,108.658007
438.843804,132.499537,108.431737
373.517892,146.363050,106.666916
373.030572,146.558451,106.104703
372.543251,146.753853,105.542491
372.055930,146.949254,104.980278
445.965290,138.752053,97.168698
446.150709,138.940646,96.843832
446.336128,139.129240,96.518966
446.521548,139.317834,96.194100
446.606572,141.692539,94.128015
446.409129,142.162013,93.928403
446.211686,142.631487,93.728791
446.014243,143.100961,93.529180
438.908953,152.894383,86.442921
438.431210,153.067469,86.609259
437.953467,153.240555,86.775597
437.475724,153.413642,86.941935
322.882736,206.383061,127.676390
323.189803,206.078213,127.357212
323.496870,205.773366,127.038033
323.803938,205.468518,126.718854
505.162573,227.588058,147.709764
505.394488,226.930994,147.501236
505.626402,226.273931,147.292707
505.858317,225.616867,147.084179
501.314938,231.620999,146.039568
501.797863,231.267501,146.367359
502.280787,230.914003,146.695151
502.763712,230.560505,147.022942
493.601718,229.044765,128.190441
494.125243,228.624291,128.140088
494.648768,228.203818,128.089735
495.172293,227.783344,128.039382
508.603539,215.273885,142.679448
508.288120,214.964113,142.250039
507.972701,214.654341,141.820629
507.657283,214.344570,141.391220
503.049235,209.855788,135.897422
502.635829,209.458362,135.490946
502.222423,209.060936,135.084469
501.809018,208.663511,134.677992
501.395612,208.266085,134.271516
500.592917,208.400231,134.091085
499.790222,208.534378,133.910654
498.987526,208.668524,133.730223
404.748341,258.442591,140.126993
405.308167,258.169140,140.400917
405.867994,257.895689,140.674842
406.427820,257.622237,140.948766
377.570404,144.757741,84.477721
377.106349,144.822462,84.412650
376.642294,144.887182,84.347580
376.178240,144.951903,84.282510
252.797677,202.271410,113.458528
252.576875,201.601683,113.721615
252.356073,200.931956,113.984701
252.135272,200.262229,114.247788
488.363317,231.336669,130.736900
488.619234,231.594981,131.298500
488.875151,231.853294,131.860100
489.131067,232.111606,132.421700
492.766636,235.727438,139.983478
493.330033,235.720740,140.545167
493.893430,235.714042,141.106856
494.456826,235.707343,141.668545
424.995213,160.226556,98.757007
424.587168,159.821486,99.495501
424.179123,159.416415,100.233994
423.771078,159.011345,100.972487
375.092334,145.954021,108.536522
374.698724,146.056278,108.069120
374.305113,146.158535,107.601719
373.911502,146.260793,107.134318
266.670512,226.753103,117.935319
266.436588,226.523408,118.270172
266.202663,226.293712,118.605025
265.968739,226.064016,118.939878
270.513938,226.063225,114.953404
270.150472,226.264308,115.158717
269.787005,226.465390,115.364030
269.423539,226.666472,115.569342
395.569509,61.660700,66.696084
395.994987,61.996354,67.023756
396.420466,62.332008,67.351429
396.845945,62.667662,67.679102
263.661180,221.576963,130.833309
264.018374,221.203615,131.193648
264.375569,220.830267,131.553987
264.732764,220.456919,131.914325
253.954814,190.412003,116.562332
254.388738,189.888827,116.519497
254.822662,189.365652,116.476662
255.256587,188.842476,116.433827
272.386561,212.123893,137.294493
272.869046,211.923487,137.097533
273.351531,211.723080,136.900573
273.834016,211.522673,136.703612
280.861963,207.869547,133.050877
281.482626,207.676062,132.314133
282.103289,207.482576,131.577389
282.723952,207.289091,130.840645
283.344615,207.095605,130.103901
283.498214,207.225040,129.550687
283.651813,207.354474,128.997472
283.805411,207.483908,128.444257
286.425856,209.755142,119.489800
286.629285,209.951570,119.130372
286.832715,210.147998,118.770944
287.036144,210.344427,118.411517
287.239573,210.540855,118.052089
286.800777,211.263395,117.607369
286.361981,211.985935,117.162650
285.923184,212.708475,116.717930
280.250910,219.908678,111.039686
279.988982,220.232308,110.777756
279.727054,220.555938,110.515827
279.465126,220.879568,110.253897
279.203198,221.203198,109.991967
278.841206,221.405760,110.198754
278.479214,221.608322,110.405541
278.117222,221.810885,110.612329
288.369642,125.688242,68.144863
288.163855,125.465503,68.507853
287.958068,125.242763,68.870844
287.752281,125.020024,69.233835
291.711981,124.501817,64.661860
291.397082,124.761490,64.915740
291.082183,125.021162,65.169621
290.767285,125.280834,65.423501
284.692566,121.642619,76.677906
284.449397,121.365483,77.356560
284.206229,121.088347,78.035213
283.963060,120.811211,78.713867
284.864207,118.505671,80.557229
285.116703,117.998899,80.810707
285.369199,117.492126,81.064185
285.621694,116.985354,81.317663
288.526745,109.818714,84.220135
288.665762,109.340271,84.351721
288.804779,108.861828,84.483307
288.943796,108.383385,84.614894
289.082813,107.904942,84.746480
289.520006,107.550841,84.387122
289.957199,107.196740,84.027765
290.394391,106.842638,83.668407
331.207745,195.002940,136.094612
330.862606,195.596582,135.743223
330.517466,196.190224,135.391834
330.172327,196.783866,135.040444
299.859305,100.738320,75.231031
300.072311,100.944819,74.603008
300.285318,101.151318,73.974986
300.498324,101.357816,73.346963
303.763286,104.568515,65.337640
303.958290,104.770442,64.969633
304.153294,104.972369,64.601626
304.348298,105.174296,64.233620
304.543302,105.376223,63.865613
304.191893,106.153297,63.508434
303.840484,106.930372,63.151255
303.489075,107.707446,62.794076
299.853103,116.577576,59.152293
299.689015,116.982370,58.988203
299.524927,117.387163,58.824114
299.360839,117.791957,58.660025
299.196751,118.196751,58.495935
298.885097,118.459673,58.753060
298.573442,118.722596,59.010184
298.261787,118.985518,59.267308
385.570066,146.401459,82.833950
384.807206,146.223456,83.012269
384.044346,146.045453,83.190589
383.281487,145.867450,83.368908
385.975028,146.024899,81.315854
385.873787,146.119039,81.695378
385.772547,146.213179,82.074902
385.671307,146.307319,82.454426
508.727673,217.809083,144.450018
508.696640,217.175283,144.007375
508.665606,216.541484,143.564733
508.634572,215.907685,143.122091
329.362926,201.220986,122.404312
329.671058,201.523776,121.739908
329.979190,201.826566,121.075503
330.287322,202.129356,120.411099
363.898927,143.486157,76.293713
363.769156,142.556848,76.160400
363.639385,141.627538,76.027087
363.509613,140.698228,75.893774
315.653425,217.811074,119.860039
315.062798,217.215557,120.260835
314.472171,216.620041,120.661631
313.881543,216.024524,121.062427
372.775092,128.890097,71.907784
373.258645,128.880525,71.443375
373.742198,128.870952,70.978965
374.225752,128.861379,70.514556
303.173740,207.156156,126.888300
302.692123,207.196372,127.345543
302.210506,207.236588,127.802785
301.728889,207.276804,128.260028
424.526340,265.236830,134.270318
425.076975,264.961513,134.545635
425.627609,264.686195,134.820953
426.178244,264.410878,135.096270
434.998391,247.596534,127.102073
434.723074,247.321217,126.551439
434.447757,247.045899,126.000805
434.172439,246.770582,125.450170
405.360417,225.819791,114.853279
406.008212,225.495894,115.177177
406.656006,225.171997,115.501074
407.303801,224.848099,115.824972
416.609750,207.207893,107.490714
416.285853,206.883996,106.842919
415.961956,206.560099,106.195125
415.638058,206.236201,105.547331
502.052228,272.473886,138.001793
502.640511,272.179744,138.295934
503.228795,271.885603,138.590076
503.817078,271.591462,138.884218
511.814307,256.479426,131.769413
511.520165,256.185284,131.181130
511.226024,255.891143,130.592847
510.931883,255.597002,130.004563
398.017828,232.491086,117.518993
398.442311,232.278844,117.731234
398.866794,232.066602,117.943476
399.291278,231.854361,118.155717
406.469508,218.134627,111.614213
406.257266,217.922385,111.189730
406.045025,217.710144,110.765247
405.832783,217.497902,110.340763
449.143496,287.928252,145.461740
449.642701,287.678650,145.711342
450.141906,287.429047,145.960944
450.641110,287.179444,146.210547
459.204110,270.802253,138.396354
458.954508,270.552651,137.897150
458.704905,270.303048,137.397945
458.455303,270.053445,136.898741
326.402285,249.860550,126.587667
326.609459,249.446202,126.794841
326.816633,249.031854,127.002015
327.023807,248.617506,127.209189
450.419885,122.691396,68.876337
450.641077,122.249012,69.097529
450.862269,121.806629,69.318721
451.083461,121.364245,69.539913
451.304653,120.921861,69.761105
451.525845,120.479477,69.982297
451.747036,120.037093,70.203488
451.968228,119.594710,70.424680
460.152326,111.189420,70.645872
460.594710,110.968228,70.424680
461.037093,110.747037,70.203488
461.479477,110.525845,69.982297
461.921861,110.304653,69.761105
462.364245,110.083461,69.539913
462.806628,109.862269,69.318721
463.249012,109.641077,69.097529
360.081215,268.502689,136.122783
360.315145,268.034829,136.356713
360.549075,267.566970,136.590643
360.783005,267.099110,136.824572
340.526568,135.611984,70.047196
340.806718,135.051683,70.327346
341.086869,134.491382,70.607496
341.367019,133.931081,70.887647
444.419885,212.691396,113.554337
444.641077,212.249012,113.775529
444.862269,211.806628,113.996721
445.083461,211.364245,114.217913
445.304653,210.921861,114.439105
445.525845,210.479477,114.660297
445.747036,210.037093,114.881488
445.968228,209.594710,115.102680
454.152326,201.189420,115.323872
454.594710,200.968228,115.102680
455.037093,200.747037,114.881488
455.479477,200.525845,114.660297
455.921861,200.304653,114.439105
456.364245,200.083461,114.217913
456.806628,199.862269,113.996721
457.249012,199.641077,113.775529
465.503449,199.269032,105.893138
465.816380,199.581963,105.267276
466.129311,199.894894,104.641413
466.442242,200.207825,104.015551
446.833663,93.632734,51.400525
447.062871,93.861942,50.942109
447.292079,94.091150,50.483694
447.521286,94.320358,50.025278
301.419885,294.691396,157.439936
301.641077,294.249012,157.661128
301.862269,293.806628,157.882319
302.083461,293.364245,158.103511
302.304653,292.921861,158.324703
302.525845,292.479477,158.545895
302.747036,292.037093,158.767087
302.968228,291.594710,158.988279
311.152326,283.189420,159.209471
311.594710,282.968228,158.988279
312.037093,282.747036,158.767087
312.479477,282.525845,158.545895
312.921861,282.304653,158.324703
313.364245,282.083461,158.103511
313.806628,281.862269,157.882319
314.249012,281.641077,157.661128
323.080568,281.846152,148.624497
323.465639,282.231223,147.854355
323.850710,282.616294,147.084213
324.235782,283.001365,146.314071
438.419885,126.691396,71.901962
438.641077,126.249012,72.123154
438.862269,125.806629,72.344346
439.083461,125.364245,72.565537
439.304653,124.921861,72.786729
439.525845,124.479477,73.007921
439.747036,124.037093,73.229113
439.968228,123.594710,73.450305
448.152326,115.189420,73.671497
448.594710,114.968228,73.450305
449.037093,114.747037,73.229113
449.479477,114.525845,73.007921
449.921861,114.304653,72.786729
450.364245,114.083461,72.565537
450.806628,113.862269,72.344346
451.249012,113.641077,72.123154
459.772974,113.538557,63.701713
460.119596,113.885179,63.008469
460.466217,114.231800,62.315226
460.812838,114.578422,61.621983
309.449043,281.324986,142.324986
308.894879,281.047904,142.602068
308.340714,280.770822,142.879150
307.786550,280.493739,143.156232
298.948752,263.649391,135.149681
299.225834,263.372309,134.595517
299.502916,263.095226,134.041352
299.779999,262.818144,133.487188
381.899721,196.550325,100.050325
381.308000,196.254464,100.346185
380.716280,195.958604,100.642045
380.124559,195.662744,100.937906
371.098978,178.499165,92.799907
371.394838,178.203305,92.208186
371.690699,177.907444,91.616466
371.986559,177.611583,91.024745
307.111281,200.691396,110.355662
306.890089,200.249012,110.134470
306.668898,199.806628,109.913278
306.447706,199.364245,109.692086
306.226514,198.921861,109.470894
306.005322,198.479477,109.249702
305.784131,198.037093,109.028511
305.562939,197.594710,108.807319
316.438892,209.336655,109.673309
316.021810,209.128114,109.881850
315.604728,208.919573,110.090391
315.187647,208.711032,110.298932
319.775547,211.004982,108.004982
319.358465,210.796441,108.213523
318.941384,210.587900,108.422064
318.524302,210.379359,108.630604
305.189935,189.341231,100.926843
305.398476,189.132690,100.509761
305.607017,188.924149,100.092680
305.815558,188.715609,99.675598
306.858263,187.672904,97.590188
307.066804,187.464363,97.173106
307.275345,187.255822,96.756024
307.483885,187.047281,96.338943
324.390209,227.295569,115.295569
323.840948,227.020938,115.570200
323.291686,226.746308,115.844831
322.742425,226.471677,116.119461
313.929141,209.669002,108.130070
314.203772,209.394371,107.580809
314.478403,209.119741,107.031547
314.753033,208.845110,106.482286
443.664890,142.432909,72.932909
443.092738,142.146833,73.218985
442.520587,141.860757,73.505061
441.948436,141.574682,73.791137
433.020702,124.577441,65.721630
433.306778,124.291365,65.149479
433.592854,124.005290,64.577327
433.878929,123.719214,64.005176
298.074188,168.419885,96.029984
298.516571,168.641077,96.251176
298.958955,168.862269,96.472368
299.401339,169.083461,96.693560
299.843722,169.304653,96.914752
300.286106,169.525845,97.135944
300.728490,169.747037,97.357135
301.170873,169.968228,97.578327
289.617716,168.913450,87.079948
289.880038,168.651128,87.604592
290.142360,168.388805,88.129237
290.404683,168.126483,88.653882
309.552854,178.105707,97.822829
309.772103,178.544206,97.603579
309.991353,178.982705,97.384330
310.210602,179.421203,97.165081
311.306849,181.613697,96.068834
311.526098,182.052196,95.849584
311.745347,182.490695,95.630335
311.964597,182.929193,95.411085
456.074188,211.419885,114.283292
456.516571,211.641077,114.504484
456.958955,211.862269,114.725676
457.401339,212.083461,114.946868
457.843722,212.304653,115.168060
458.286106,212.525845,115.389252
458.728490,212.747037,115.610444
459.170873,212.968228,115.831635
463.172348,213.344697,111.150997
463.452264,213.904528,110.871082
463.732180,214.464359,110.591166
464.012095,215.024190,110.311250
334.816719,125.633438,66.561783
335.050785,126.101571,66.327717
335.284852,126.569704,66.093650
335.518919,127.037837,65.859583
475.342372,170.684744,90.138743
475.642145,171.284290,89.838970
475.941919,171.883837,89.539197
476.241692,172.483383,89.239423
379.738427,177.476853,92.326907
379.962707,177.925413,92.102627
380.186987,178.373973,91.878347
380.411267,178.822533,91.654067
367.253600,245.507200,127.394752
367.543672,246.087344,127.104680
367.833744,246.667488,126.814608
368.123816,247.247632,126.524536
361.292717,121.585435,65.512104
361.587679,122.175358,65.217142
361.882640,122.765282,64.922180
362.177602,123.355205,64.627219
390.780017,134.008184,81.205469
391.237713,133.709726,81.503786
391.695409,133.411268,81.802103
392.153106,133.112810,82.100421
389.115532,135.093437,80.119829
389.531653,134.822124,80.391239
389.947774,134.550811,80.662649
390.363896,134.279497,80.934059
398.579040,124.328528,82.868163
398.792507,123.825441,82.654720
399.005974,123.322355,82.441278
399.219442,122.819268,82.227835
399.432909,122.316181,82.014393
399.684747,121.756346,81.762406
399.936584,121.196511,81.510420
400.188422,120.636676,81.258433
400.161389,112.694775,72.851005
399.974630,112.507848,72.417218
399.787871,112.320920,71.983431
399.601112,112.133993,71.549645
493.127859,240.120945,143.540525
493.368453,239.623904,143.299459
493.609046,239.126864,143.058392
493.849640,238.629823,142.817326
391.011635,111.505737,61.240416
390.568951,111.726626,61.019525
390.126268,111.947516,60.798634
389.683584,112.168405,60.577743
389.240900,112.389294,60.356852
388.798344,112.610312,60.135833
388.355788,112.831330,59.914814
387.913231,113.052348,59.693794
379.505698,121.234188,59.474847
379.284506,121.676571,59.696039
379.063314,122.118955,59.917231
378.842123,122.561339,60.138423
378.620931,123.003722,60.359615
378.399739,123.446106,60.580807
378.178547,123.888489,60.801998
377.957355,124.330873,61.023190
377.737173,132.737142,69.206291
377.958449,132.958416,69.648592
378.179726,133.179689,70.090892
378.401002,133.400962,70.533193
378.622278,133.622236,70.975494
378.843876,133.843829,71.417474
379.065473,134.065423,71.859454
379.287071,134.287016,72.301433
364.713804,155.286157,84.042210
364.580969,155.418988,84.572951
364.448135,155.551818,85.103692
364.315300,155.684648,85.634433
365.242853,154.757118,81.916956
365.110591,154.889378,82.448269
364.978328,155.021637,82.979583
364.846066,155.153897,83.510897
356.236550,155.800482,94.145054
355.707225,155.666235,94.279303
355.177900,155.531989,94.413552
354.648574,155.397742,94.547801
354.119249,155.263495,94.682050
353.590039,155.128456,94.817089
353.060830,154.993416,94.952128
352.531620,154.858376,95.087166
346.660239,144.806175,97.836522
346.377070,144.326819,97.553526
346.093901,143.847464,97.270530
345.810731,143.368109,96.987533
345.527562,142.888753,96.704537
345.150038,142.383080,96.326932
344.772514,141.877407,95.949326
344.394989,141.371734,95.571721
334.675045,136.653494,79.826919
335.254916,136.761315,80.191808
335.834786,136.869136,80.556697
336.414656,136.976957,80.921585
341.794722,135.735908,86.242239
342.083824,135.448518,85.628349
342.372925,135.161129,85.014459
342.662027,134.873739,84.400569
350.972623,134.521480,72.955318
351.409618,134.748057,72.728739
351.846614,134.974634,72.502160
352.283610,135.201212,72.275581
352.720605,135.427789,72.049002
353.160058,135.651910,71.824881
353.599512,135.876031,71.600759
354.038965,136.100151,71.376638
362.406163,144.322326,71.117359
362.627355,144.764710,71.338551
362.848547,145.207093,71.559742
363.069739,145.649477,71.780934
363.290931,146.091861,72.002126
363.512123,146.534245,72.223318
363.733315,146.976629,72.444510
363.954506,147.419012,72.665702
406.862940,194.900239,103.979552
407.431264,194.677438,104.202698
407.999588,194.454636,104.425844
408.567913,194.231835,104.648991
404.602109,195.519683,103.356381
405.167317,195.364822,103.512174
405.732524,195.209961,103.667967
406.297732,195.055100,103.823759
417.313194,183.367447,106.803715
417.417960,182.878883,106.698939
417.522727,182.390319,106.594162
417.627494,181.901755,106.489386
417.732260,181.413191,106.384610
417.840047,180.845197,106.276685
417.947835,180.277203,106.168761
418.055623,179.709209,106.060836
414.565492,168.100366,98.882068
414.285873,167.820750,98.322041
414.006254,167.541134,97.762014
413.726635,167.261517,97.201988
369.434249,148.977921,93.391080
369.461601,149.003748,92.826023
369.488952,149.029575,92.260966
369.516304,149.055401,91.695909
405.860433,167.354543,89.061709
405.418736,167.576418,88.839832
404.977039,167.798293,88.617954
404.535342,168.020169,88.396076
404.093645,168.242044,88.174199
403.651542,168.463515,87.952726
403.209440,168.684986,87.731254
402.767337,168.906458,87.509782
394.365698,177.094188,87.284940
394.144506,177.536572,87.506132
393.923315,177.978955,87.727324
393.702123,178.421338,87.948515
